Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:15:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,0
10:18:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060326,-110.7919235,1355.5000000,0.1,107.8,1.5,0.0,0.0,907,126,0,0,863.00,20.98,22.12,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060326,-110.7919235,1355.5000000,0.2,70.4,1.5,0.0,0.0,907,129,0,0,863.01,20.92,22.12,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060326,-110.7919235,1355.5000000,0.2,45.6,1.5,0.0,0.0,907,129,0,0,862.99,20.94,22.11,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060326,-110.7919235,1355.5000000,0.3,28.0,1.5,0.0,0.0,907,130,0,0,863.01,20.91,22.12,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060364,-110.7919235,1355.5000000,0.4,24.6,1.5,0.0,0.0,907,128,0,0,863.03,20.84,22.12,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060364,-110.7919235,1355.5000000,0.4,24.6,1.5,0.0,0.0,907,130,0,0,862.94,20.84,22.01,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060402,-110.7919083,1355.5000000,0.4,24.6,1.5,0.0,0.0,907,133,0,0,862.95,20.86,22.02,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060402,-110.7919083,1355.5000000,0.4,24.6,1.5,0.0,0.0,907,127,0,0,863.00,20.84,22.02,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060440,-110.7919083,1355.5000000,0.5,22.6,1.5,0.0,0.0,907,125,0,0,862.98,20.80,22.08,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060478,-110.7919083,1355.5000000,0.6,16.8,1.5,0.0,0.0,907,133,0,0,862.98,20.81,22.11,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060516,-110.7919083,1355.5000000,0.6,13.4,1.5,0.0,0.0,907,125,0,0,863.02,20.77,22.11,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060593,-110.7919083,1355.6999512,0.6,10.8,1.9,0.0,0.0,907,128,0,0,862.98,20.75,22.11,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060593,-110.7919235,1356.0000000,0.5,359.3,1.9,0.0,0.0,907,126,0,0,862.98,20.75,22.11,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060669,-110.7919388,1356.3000488,0.5,354.0,1.9,0.0,0.0,907,126,0,0,863.04,20.77,22.11,# data time:260,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060669,-110.7919388,1356.3000488,0.5,354.0,1.9,0.0,0.0,907,126,0,0,862.98,20.74,22.03,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060745,-110.7919388,1356.5999756,0.5,344.1,1.9,0.0,0.0,907,128,0,0,863.04,20.74,22.11,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060783,-110.7919388,1356.5999756,0.5,325.4,1.5,0.0,0.0,907,129,0,0,863.02,20.75,22.12,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060783,-110.7919464,1356.5999756,0.6,309.4,1.5,0.0,0.0,906,127,0,0,863.05,20.74,22.12,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060822,-110.7919464,1356.5999756,0.6,308.9,1.5,0.0,0.0,907,127,0,0,863.02,20.77,22.12,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060898,-110.7919617,1356.9000244,0.6,315.2,1.5,0.0,0.0,907,130,0,0,862.97,20.77,22.13,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060936,-110.7919617,1357.0000000,0.5,322.6,1.5,0.0,0.0,907,127,0,0,863.03,20.77,22.12,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061012,-110.7919617,1357.1999512,0.5,329.1,1.5,0.0,0.0,907,125,0,0,863.01,20.77,22.13,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061050,-110.7919617,1357.1999512,0.4,319.8,1.5,0.0,0.0,907,128,0,0,863.05,20.74,22.12,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061050,-110.7919617,1357.1999512,0.4,308.5,1.5,0.0,0.0,907,124,0,0,863.03,20.74,22.13,# data time:270,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061050,-110.7919617,1357.1999512,0.4,308.5,1.5,0.0,0.0,908,126,0,0,862.97,20.74,22.03,# data time:280,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061089,-110.7919769,1357.3000488,0.5,304.3,1.5,0.0,0.0,906,126,0,0,863.00,20.77,22.12,# data time:280,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:19:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061089,-110.7919769,1357.3000488,0.5,293.4,1.5,0.0,0.0,907,133,0,0,863.01,20.75,22.13,# data time:280,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:19:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061089,-110.7919769,1357.3000488,0.4,273.6,1.5,0.0,0.0,907,127,0,0,863.05,20.72,22.13,# data time:280,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
