Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:21:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,73.6,0.7,0.0,0.0,898,0,0,859.31,15.09,22.52,0
10:21:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,53.2,0.7,0.0,0.0,898,0,0,859.31,15.03,22.52,0
10:21:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,68.2,0.7,0.0,0.0,897,0,0,859.28,14.97,22.52,0
10:21:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,58.9,0.7,0.0,0.0,898,0,0,859.27,14.94,22.52,0
10:21:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,27.2,0.7,0.0,0.0,898,0,0,859.30,14.92,22.53,0
10:22:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,233.5,0.7,0.0,0.0,898,0,0,859.32,14.89,22.53,0
10:22:01,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,224.6,0.7,0.0,0.0,898,0,0,859.29,14.91,22.53,0
10:22:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,216.8,0.7,0.0,0.0,898,0,0,859.28,14.91,22.53,0
10:22:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,215.8,0.7,0.0,0.0,898,0,0,859.29,14.86,22.53,0
10:22:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,207.5,0.7,0.0,0.0,898,0,0,859.32,14.89,22.53,0
10:22:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,190.3,0.7,0.0,0.0,898,0,0,859.28,14.86,22.53,0
10:22:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,190.7,0.7,0.0,0.0,898,0,0,859.28,14.83,22.44,0
10:22:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,190.2,0.7,0.0,0.0,898,0,0,859.26,14.88,22.45,0
10:22:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,133.8,0.7,0.0,0.0,898,0,0,859.26,15.00,22.44,0
10:22:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,192.2,0.7,0.0,0.0,898,0,0,859.24,15.09,22.44,0
10:22:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,133.8,0.7,0.0,0.0,898,0,0,859.24,15.11,22.44,0
10:22:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,160.3,0.7,0.0,0.0,898,0,0,859.24,15.11,22.43,0
10:22:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,212.4,0.7,0.0,0.0,897,0,0,859.21,15.08,22.49,0
10:22:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,212.4,0.7,0.0,0.0,898,0,0,859.27,15.12,22.48,0
10:22:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,214.3,0.7,0.0,0.0,898,0,0,859.26,15.09,22.49,0
10:22:15,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,165.0,0.7,0.0,0.0,898,0,0,859.26,15.03,22.54,0
10:22:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,216.5,0.7,0.0,0.0,898,0,0,859.23,15.05,22.54,0
10:22:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,87.8,0.7,0.0,0.0,898,0,0,859.21,15.02,22.54,0
10:22:18,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,305.5,0.7,0.0,0.0,897,0,0,859.26,14.95,22.55,0
10:22:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,11.8,0.7,0.0,0.0,898,0,0,859.27,14.95,22.55,0
10:22:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,80.4,0.7,0.0,0.0,898,0,0,859.25,14.91,22.55,0
10:22:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,84.7,0.8,0.0,0.0,898,0,0,859.28,14.89,22.55,0
10:22:22,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,261.4,0.8,0.0,0.0,898,0,0,859.25,14.88,22.55,0
10:22:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,166.8,0.8,0.0,0.0,898,0,0,859.24,14.86,22.55,0
10:22:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,152.9,0.8,0.0,0.0,898,0,0,859.23,14.86,22.56,0
10:22:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,82.0,0.8,0.0,0.0,898,0,0,859.23,14.86,22.56,0
10:22:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,226.0,0.7,0.0,0.0,898,0,0,859.25,14.85,22.56,0
10:22:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,227.6,0.8,0.0,0.0,898,0,0,859.21,14.85,22.56,0
10:22:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,334.7,0.8,0.0,0.0,898,0,0,859.23,14.83,22.56,0
10:22:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,250.2,0.7,0.0,0.0,898,0,0,859.25,14.86,22.57,0
10:22:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,271.6,0.7,0.0,0.0,898,0,0,859.20,14.85,22.56,0
10:22:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,35.0,0.7,0.0,0.0,898,0,0,859.25,14.82,22.56,0
10:22:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,311.6,0.7,0.0,0.0,899,0,0,859.28,14.88,22.57,0
10:22:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,326.2,0.7,0.0,0.0,898,0,0,859.23,14.92,22.57,0
10:22:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,30.8,0.7,0.0,0.0,898,0,0,859.22,14.89,22.57,0
10:22:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,32.3,0.7,0.0,0.0,898,0,0,859.29,14.91,22.58,0
10:22:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,69.0,0.7,0.0,0.0,898,0,0,859.24,14.91,22.57,0
10:22:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,62.9,0.7,0.0,0.0,898,0,0,859.21,14.89,22.58,0
10:22:38,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,67.3,0.7,0.0,0.0,898,0,0,859.23,14.91,22.58,0
10:22:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,27.1,0.7,0.0,0.0,898,0,0,859.24,14.89,22.58,0
10:22:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,349.3,0.7,0.0,0.0,898,0,0,859.25,14.89,22.58,0
10:22:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,342.0,0.7,0.0,0.0,898,0,0,859.22,14.89,22.58,0
10:22:42,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,39.6,0.7,0.0,0.0,898,0,0,859.23,14.94,22.58,0
10:22:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,298.8,0.7,0.0,0.0,898,0,0,859.30,14.98,22.59,0
10:22:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,279.5,0.8,0.0,0.0,899,0,0,859.27,15.00,22.58,0
10:22:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,48.6,0.7,0.0,0.0,898,0,0,859.26,15.00,22.59,0
10:22:46,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,133.1,0.7,0.0,0.0,898,0,0,859.28,15.09,22.60,0
10:22:47,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,54.3,0.7,0.0,0.0,898,0,0,859.26,15.17,22.59,0
10:22:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,322.6,0.7,0.0,0.0,898,0,0,859.29,15.21,22.60,0
10:22:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,181.6,0.7,0.0,0.0,898,0,0,859.26,15.24,22.60,0
10:22:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,250.5,0.7,0.0,0.0,898,0,0,859.26,15.26,22.60,0
10:22:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,326.5,0.7,0.0,0.0,898,0,0,859.30,15.24,22.60,0
10:22:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,269.7,0.7,0.0,0.0,898,0,0,859.27,15.29,22.61,0
10:22:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,262.3,0.7,0.0,0.0,898,0,0,859.28,15.27,22.61,0
10:22:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,287.8,0.7,0.0,0.0,898,0,0,859.28,15.23,22.61,0
10:22:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,47.1,0.7,0.0,0.0,899,0,0,859.23,15.21,22.61,0
10:22:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,96.7,0.7,0.0,0.0,898,0,0,859.27,15.15,22.61,0
10:22:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,146.3,0.7,0.0,0.0,898,0,0,859.31,15.17,22.61,0
10:22:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,99.2,0.7,0.0,0.0,898,0,0,859.23,15.17,22.61,0
10:23:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,135.4,0.7,0.0,0.0,898,0,0,859.25,15.17,22.61,0
10:23:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,331.8,0.7,0.0,0.0,898,0,0,859.31,15.14,22.61,0
10:23:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064445,-110.7919617,1341.9000244,0.0,94.6,0.8,0.0,0.0,898,0,0,859.27,15.14,22.62,0
10:23:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,83.9,0.7,0.0,0.0,898,0,0,859.24,15.11,22.62,0
10:23:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,64.7,0.7,0.0,0.0,898,0,0,859.30,15.09,22.62,0
10:23:05,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,350.6,0.7,0.0,0.0,898,0,0,859.26,15.03,22.62,0
10:23:06,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,60.7,0.7,0.0,0.0,898,0,0,859.25,15.02,22.62,0
10:23:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,266.0,0.7,0.0,0.0,898,0,0,859.25,15.05,22.62,0
10:23:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,84.1,0.7,0.0,0.0,898,0,0,859.30,15.02,22.62,0
10:23:09,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,241.1,0.7,0.0,0.0,897,0,0,859.27,15.02,22.63,0
10:23:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,282.0,0.7,0.0,0.0,898,0,0,859.26,15.12,22.62,0
10:23:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.1,342.2,0.7,0.0,0.0,898,0,0,859.27,15.23,22.62,0
10:23:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,297.6,0.7,0.0,0.0,898,0,0,859.31,15.27,22.63,0
10:23:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,359.4,0.7,0.0,0.0,898,0,0,859.33,15.21,22.63,0
10:23:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,318.7,0.7,0.0,0.0,898,0,0,859.27,15.18,22.63,0
10:23:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,356.9,0.7,0.0,0.0,898,0,0,859.23,15.17,22.63,0
10:23:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1341.9000244,0.0,28.8,0.7,0.0,0.0,898,0,0,859.27,15.14,22.62,0
10:23:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,235.0,0.7,0.0,0.0,898,0,0,859.28,15.12,22.62,0
10:23:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,294.2,0.7,0.0,0.0,898,0,0,859.24,15.17,22.62,0
10:23:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,288.5,0.7,0.0,0.0,898,0,0,859.28,15.18,22.62,0
10:23:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,115.6,0.7,0.0,0.0,898,0,0,859.22,15.18,22.62,0
10:23:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,56.9,0.7,0.0,0.0,898,0,0,859.26,15.18,22.62,0
10:23:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,114.3,0.7,0.0,0.0,898,0,0,859.22,15.15,22.62,0
10:23:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,338.3,0.7,0.0,0.0,898,0,0,859.29,15.15,22.63,0
10:23:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,341.2,0.7,0.0,0.0,898,0,0,859.28,15.24,22.63,0
10:23:25,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,35.2,0.7,0.0,0.0,898,0,0,859.26,15.46,22.62,0
10:23:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,157.9,0.7,0.0,0.0,897,0,0,859.27,15.72,22.60,0
10:23:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,152.0,0.7,0.0,0.0,899,0,0,859.27,15.78,22.60,0
10:23:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,23.1,0.7,0.0,0.0,898,0,0,859.25,15.79,22.59,0
10:23:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,60.6,0.7,0.0,0.0,898,0,0,859.22,15.82,22.59,0
10:23:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,28.8,0.7,0.0,0.0,898,0,0,859.27,15.95,22.59,0
10:23:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,137.2,0.7,0.0,0.0,898,0,0,859.27,16.25,22.59,0
10:23:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,313.9,0.7,0.0,0.0,898,0,0,859.30,16.28,22.59,0
10:23:33,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,339.5,0.7,0.0,0.0,898,0,0,859.30,16.36,22.58,0
10:23:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,288.5,0.7,0.0,0.0,898,0,0,859.28,16.36,22.58,0
10:23:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,15.4,0.7,0.0,0.0,898,0,0,859.33,16.34,22.58,0
10:23:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,280.1,0.7,0.0,0.0,898,0,0,859.32,16.30,22.58,0
10:23:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,328.4,0.7,0.0,0.0,898,0,0,859.30,16.25,22.58,0
10:23:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,338.3,0.7,0.0,0.0,898,0,0,859.32,16.19,22.59,0
10:23:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,98.4,0.7,0.0,0.0,897,0,0,859.29,16.11,22.59,0
10:23:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,343.0,0.7,0.0,0.0,898,0,0,859.30,16.10,22.59,0
10:23:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,10.6,0.7,0.0,0.0,898,0,0,859.27,16.11,22.59,0
10:23:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,298.6,0.7,0.0,0.0,898,0,0,859.31,16.11,22.59,0
10:23:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,162.0,0.7,0.0,0.0,898,0,0,859.31,16.11,22.59,0
