Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:51:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066238,-110.7854462,1372.1999512,1.2,290.4,0.8,0.0,0.0,902,0,0,858.33,14.48,23.18,0
9:51:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066277,-110.7854462,1372.1999512,0.4,285.7,0.8,0.0,0.0,903,0,0,858.49,14.80,23.17,0
9:51:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066238,-110.7854462,1372.1999512,0.4,150.7,0.8,0.0,0.0,903,0,0,858.35,17.01,23.05,0
9:51:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066200,-110.7854309,1372.0999756,0.9,125.8,0.8,0.0,0.0,903,0,0,858.33,17.11,23.08,0
9:52:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066162,-110.7854309,1372.0999756,1.2,171.0,0.8,0.0,0.0,903,0,0,858.52,17.20,23.05,0
9:52:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066124,-110.7854309,1372.0000000,1.3,190.3,0.8,0.0,0.0,903,0,0,858.09,15.76,23.08,0
9:52:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066048,-110.7854309,1372.0000000,1.5,207.5,0.8,0.0,0.0,903,0,0,858.69,15.09,23.08,0
9:52:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4065933,-110.7854462,1371.9000244,1.4,248.1,0.8,0.0,0.0,903,0,0,858.37,14.83,23.03,0
9:52:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4065933,-110.7854462,1371.8000488,1.3,269.3,0.8,0.0,0.0,904,0,0,858.40,14.92,22.95,0
9:52:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4065971,-110.7854614,1371.5999756,1.4,288.9,0.8,0.0,0.0,903,0,0,858.40,14.94,22.91,0
9:52:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4066048,-110.7854691,1371.5000000,1.6,304.5,1.0,0.0,0.0,902,0,0,858.35,15.00,22.95,0
9:52:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4066162,-110.7854691,1371.4000244,1.8,316.9,1.0,0.0,0.0,902,0,0,858.31,15.03,22.99,0
9:52:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066200,-110.7854843,1371.1999512,1.9,323.7,0.8,0.0,0.0,902,0,0,857.51,15.29,23.03,0
9:52:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066277,-110.7854843,1371.0999756,1.8,335.1,0.8,0.0,0.0,903,0,0,857.80,15.14,23.14,0
9:52:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066391,-110.7854843,1370.8000488,2.0,342.4,0.8,0.0,0.0,903,0,0,857.50,15.29,23.23,0
9:52:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066505,-110.7854843,1370.5999756,2.3,351.7,0.8,0.0,0.0,903,0,0,857.69,15.34,23.32,0
9:52:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066582,-110.7854843,1370.5000000,2.0,352.9,0.9,0.0,0.0,902,0,0,856.29,15.98,23.30,0
9:52:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066696,-110.7854843,1370.3000488,2.2,8.5,0.9,0.0,0.0,903,0,0,855.89,16.19,23.36,0
9:52:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066811,-110.7854691,1370.1999512,1.7,15.2,0.9,0.0,0.0,903,0,0,857.98,16.68,23.46,0
9:52:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066887,-110.7854691,1370.3000488,1.5,33.6,0.8,0.0,0.0,903,0,0,858.71,39.26,23.60,0
9:52:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7854691,1370.3000488,1.1,103.1,0.8,0.0,0.0,903,0,0,859.12,18.71,23.69,0
9:52:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7854691,1370.3000488,0.3,245.3,0.8,0.0,0.0,903,0,0,858.89,17.14,23.58,0
9:52:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7854691,1370.4000244,0.2,78.4,0.8,0.0,0.0,902,0,0,859.13,18.07,23.51,0
9:52:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7854614,1370.5000000,0.2,86.0,0.8,0.0,0.0,902,0,0,858.92,17.03,23.52,0
9:52:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7854614,1370.5000000,0.2,68.3,0.8,0.0,0.0,903,0,0,858.71,17.37,23.49,0
9:52:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7854614,1370.5000000,0.2,23.6,0.8,0.0,0.0,903,0,0,858.75,17.91,23.50,0
9:52:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7854614,1370.5000000,0.3,10.2,0.8,0.0,0.0,903,0,0,858.79,17.70,23.51,0
9:52:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854614,1370.5000000,0.4,344.5,0.9,0.0,0.0,903,0,0,858.76,17.46,23.54,0
9:52:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854614,1370.4000244,0.2,355.1,0.8,0.0,0.0,903,0,0,858.74,17.30,23.57,0
9:52:26,0,0,0,0,0,0,0,0,0,0,0,511,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854614,1370.4000244,0.1,345.6,0.9,0.0,0.0,908,0,0,858.77,17.30,23.65,0
9:52:27,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.4000244,0.1,332.6,0.9,0.0,0.0,906,0,0,859.27,16.68,23.60,0
9:52:28,0,0,0,0,0,0,0,0,0,0,0,519,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.4000244,0.2,262.7,0.8,0.0,0.0,911,0,0,859.60,16.25,23.55,0
9:52:29,0,0,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.4000244,0.1,122.6,0.8,0.0,0.0,906,0,0,859.20,16.72,23.53,0
9:52:30,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854614,1370.4000244,0.1,215.9,0.8,0.0,0.0,895,0,0,858.89,17.32,23.55,0
9:52:31,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854614,1370.4000244,0.2,347.0,0.8,0.0,0.0,904,0,0,858.71,17.90,23.54,0
9:52:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.3000488,0.1,5.3,0.9,0.0,0.0,905,0,0,858.84,17.90,23.55,0
9:52:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.3000488,0.2,23.7,0.9,0.0,0.0,903,0,0,859.03,19.73,23.55,0
9:52:34,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.3000488,0.0,135.2,0.8,0.0,0.0,902,0,0,858.95,18.92,23.62,0
9:52:35,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.3000488,0.1,144.5,0.8,0.0,0.0,902,0,0,858.77,18.63,23.63,0
9:52:36,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.3000488,0.2,207.5,0.8,0.0,0.0,898,0,0,858.87,18.74,23.61,0
9:52:37,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.3000488,0.2,81.8,0.8,0.0,0.0,907,0,0,858.86,18.40,23.55,0
9:52:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.3000488,0.0,171.8,0.8,0.0,0.0,905,0,0,858.83,18.10,23.52,0
9:52:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.3000488,0.1,344.7,0.8,0.0,0.0,898,0,0,858.98,18.31,23.52,0
9:52:40,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.3000488,0.1,24.6,0.8,0.0,0.0,906,0,0,859.08,24.25,23.58,0
9:52:41,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.3000488,0.3,5.8,0.8,0.0,0.0,907,0,0,859.04,31.39,23.61,0
9:52:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854614,1370.3000488,0.3,337.0,0.9,0.0,0.0,902,0,0,859.36,34.12,23.65,0
9:52:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067039,-110.7854614,1370.3000488,0.5,351.1,0.8,0.0,0.0,903,0,0,858.82,34.04,23.74,0
9:52:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067039,-110.7854614,1370.3000488,0.5,5.2,0.9,0.0,0.0,903,0,0,858.18,22.78,23.86,0
9:52:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067078,-110.7854614,1370.3000488,0.7,355.5,0.9,0.0,0.0,903,0,0,857.74,16.46,23.92,0
9:52:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067116,-110.7854614,1370.3000488,0.8,360.0,0.9,0.0,0.0,904,0,0,858.03,14.94,24.02,0
9:52:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067154,-110.7854614,1370.3000488,0.8,348.0,0.9,0.0,0.0,902,0,0,858.56,14.30,24.01,0
9:52:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067154,-110.7854614,1370.3000488,0.2,317.9,0.9,0.0,0.0,903,0,0,858.89,14.76,23.79,0
9:52:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067116,-110.7854691,1370.1999512,0.4,223.1,0.8,0.0,0.0,903,0,0,858.98,15.06,23.64,0
9:52:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067039,-110.7854691,1370.1999512,0.7,197.7,0.8,0.0,0.0,903,0,0,858.16,16.21,23.46,0
9:52:51,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067001,-110.7854691,1370.1999512,1.1,175.1,0.8,0.0,0.0,903,0,0,859.71,17.90,23.38,0
9:52:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7854691,1370.3000488,1.1,162.0,0.8,0.0,0.0,903,0,0,858.92,19.15,23.35,0
9:52:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7854691,1370.3000488,0.8,167.4,0.8,0.0,0.0,902,0,0,859.15,15.38,23.33,0
9:52:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7854691,1370.5000000,0.3,174.9,0.8,0.0,0.0,904,0,0,859.14,15.41,23.22,0
9:52:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7854691,1370.5000000,0.2,184.6,0.8,0.0,0.0,901,0,0,859.11,15.49,23.10,0
9:52:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7854691,1370.5999756,0.1,230.4,0.8,0.0,0.0,903,0,0,859.07,15.50,22.99,0
9:52:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854691,1370.5999756,0.0,11.2,0.8,0.0,0.0,903,0,0,859.15,15.69,22.93,0
9:52:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854691,1370.5999756,0.1,217.6,0.9,0.0,0.0,903,0,0,859.01,15.78,22.89,0
9:52:59,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854691,1370.5999756,0.1,127.2,0.8,0.0,0.0,904,0,0,859.06,15.93,22.82,0
9:53:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854691,1370.5999756,0.0,313.3,0.8,0.0,0.0,903,0,0,859.16,15.90,22.70,0
9:53:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854691,1370.5999756,0.1,83.5,0.8,0.0,0.0,903,0,0,859.19,15.95,22.50,0
9:53:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854691,1370.5999756,0.2,18.3,0.8,0.0,0.0,902,0,0,859.02,17.52,22.17,0
9:53:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854691,1370.5999756,0.1,254.0,0.8,0.0,0.0,903,0,0,857.50,16.11,22.02,0
9:53:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854691,1370.5999756,0.4,312.1,0.8,0.0,0.0,903,0,0,858.00,15.38,21.94,0
9:53:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066963,-110.7854691,1370.5999756,0.7,357.2,0.8,0.0,0.0,903,0,0,856.80,15.90,21.85,0
9:53:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067039,-110.7854691,1370.5999756,1.2,20.4,0.9,0.0,0.0,903,0,0,856.04,16.77,21.90,0
9:53:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067154,-110.7854614,1370.5999756,1.7,22.0,0.8,0.0,0.0,903,0,0,857.48,17.82,22.01,0
9:53:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067230,-110.7854614,1370.5999756,2.1,32.1,0.8,0.0,0.0,903,0,0,857.67,17.67,22.10,0
9:53:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067307,-110.7854462,1370.5999756,2.1,30.8,0.8,0.0,0.0,903,0,0,857.89,17.58,22.19,0
9:53:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067383,-110.7854462,1370.5999756,2.1,32.2,0.8,0.0,0.0,903,0,0,857.14,18.16,22.29,0
9:53:11,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067459,-110.7854309,1370.5999756,2.0,37.9,0.8,0.0,0.0,903,0,0,857.92,30.98,22.37,0
9:53:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067497,-110.7854233,1370.6999512,1.8,63.2,0.8,0.0,0.0,902,0,0,858.60,38.70,22.47,0
9:53:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067535,-110.7854233,1370.5999756,1.7,79.0,0.8,0.0,0.0,903,0,0,859.77,40.28,22.57,0
9:53:14,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067535,-110.7854080,1370.5999756,1.0,77.4,0.8,0.0,0.0,903,0,0,859.03,30.52,22.67,0
9:53:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067535,-110.7854080,1370.5000000,0.6,73.6,0.8,0.0,0.0,903,0,0,860.12,39.75,22.71,0
9:53:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067574,-110.7853928,1370.5000000,1.2,37.1,0.8,0.0,0.0,903,0,0,858.96,39.93,22.83,0
9:53:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4067574,-110.7853928,1370.4000244,1.3,56.6,0.9,0.0,0.0,902,0,0,859.46,35.69,22.96,0
9:53:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067535,-110.7853851,1370.3000488,1.1,94.4,0.8,0.0,0.0,904,0,0,858.29,19.17,22.98,0
9:53:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067535,-110.7853851,1370.1999512,0.7,137.9,0.8,0.0,0.0,903,0,0,859.06,34.90,22.52,0
9:53:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067459,-110.7853851,1370.0999756,0.8,162.0,0.8,0.0,0.0,903,0,0,858.07,29.89,22.68,0
9:53:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067459,-110.7853699,1370.0000000,1.0,100.4,0.8,0.0,0.0,903,0,0,858.19,29.48,22.87,0
9:53:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067421,-110.7853546,1370.0000000,1.0,100.4,0.8,0.0,0.0,902,0,0,858.05,27.48,22.94,0
9:53:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067421,-110.7853470,1369.6999512,1.7,90.2,0.8,0.0,0.0,902,0,0,858.27,41.49,23.27,0
9:53:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067383,-110.7853317,1369.5999756,1.7,90.2,0.8,0.0,0.0,903,0,0,858.61,42.85,23.40,0
9:53:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067345,-110.7853165,1369.5000000,2.2,110.6,0.8,0.0,0.0,903,0,0,858.79,42.21,23.54,0
9:53:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067345,-110.7853088,1369.4000244,2.4,106.7,0.8,0.0,0.0,903,0,0,858.42,36.64,23.61,0
9:53:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067307,-110.7852936,1369.3000488,2.0,97.0,0.8,0.0,0.0,903,0,0,858.08,34.03,23.69,0
9:53:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067307,-110.7852783,1369.1999512,2.6,87.8,0.8,0.0,0.0,903,0,0,858.01,38.07,23.78,0
9:53:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067268,-110.7852707,1369.1999512,2.7,100.7,0.8,0.0,0.0,903,0,0,858.63,41.87,23.82,0
9:53:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067230,-110.7852402,1369.0999756,2.5,108.1,0.8,0.0,0.0,902,0,0,858.59,39.90,23.88,0
9:53:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067192,-110.7852325,1369.0000000,2.3,99.5,0.8,0.0,0.0,903,0,0,857.96,37.93,23.93,0
9:53:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067154,-110.7852173,1369.0000000,2.3,99.4,0.8,0.0,0.0,902,0,0,858.23,37.58,23.94,0
9:53:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067154,-110.7852020,1368.9000244,2.4,102.2,0.8,0.0,0.0,903,0,0,857.70,20.89,23.98,0
9:53:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067116,-110.7851868,1368.9000244,2.2,85.9,0.8,0.0,0.0,903,0,0,857.44,21.29,24.03,0
9:53:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067154,-110.7851791,1368.9000244,2.1,83.4,0.8,0.0,0.0,903,0,0,857.65,22.98,24.03,0
9:53:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067154,-110.7851486,1368.9000244,2.4,73.4,0.8,0.0,0.0,903,0,0,858.10,28.09,24.08,0
9:53:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067154,-110.7851410,1368.9000244,2.6,78.6,0.8,0.0,0.0,902,0,0,857.76,29.34,24.09,0
9:53:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067192,-110.7851257,1368.9000244,2.2,73.7,0.8,0.0,0.0,903,0,0,857.74,27.30,24.14,0
9:53:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067268,-110.7851105,1368.9000244,2.3,58.5,0.8,0.0,0.0,903,0,0,857.58,21.00,24.15,0
9:53:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067307,-110.7851028,1368.9000244,2.5,67.4,0.8,0.0,0.0,902,0,0,857.80,18.23,24.14,0
9:53:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067345,-110.7850876,1368.8000488,2.2,67.1,0.8,0.0,0.0,902,0,0,857.81,17.64,24.10,0
9:53:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067345,-110.7850723,1368.8000488,2.2,65.2,0.8,0.0,0.0,903,0,0,857.39,16.85,24.07,0
9:53:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067421,-110.7850723,1368.8000488,2.5,62.0,0.8,0.0,0.0,903,0,0,857.25,16.68,24.12,0
9:53:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067459,-110.7850647,1368.8000488,2.4,57.9,0.8,0.0,0.0,902,0,0,857.92,16.36,24.17,0
