Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
15:38:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062729,-110.7923355,1314.9000244,0.4,10.5,1.5,0.0,0.0,894,140,0,0,856.32,11.78,26.71,0
15:38:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923355,1314.9000244,0.3,3.7,1.8,0.0,0.0,893,148,0,0,856.31,11.75,26.72,0
15:38:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923355,1314.9000244,0.4,0.4,1.8,0.0,0.0,894,141,0,0,856.34,11.75,26.73,0
15:38:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923355,1315.0000000,0.4,354.1,1.8,0.0,0.0,894,142,0,0,856.28,11.77,26.73,0
15:38:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923355,1315.0000000,0.5,353.6,1.8,0.0,0.0,894,139,0,0,856.28,11.78,26.73,0
15:38:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062843,-110.7923355,1315.0000000,0.4,351.6,1.8,0.0,0.0,893,140,0,0,856.28,11.78,26.74,0
15:38:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062843,-110.7923355,1315.0000000,0.4,344.8,1.8,0.0,0.0,894,142,0,0,856.39,11.78,26.74,0
15:38:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062881,-110.7923355,1315.0000000,0.4,312.9,1.5,0.0,0.0,894,147,0,0,856.31,11.78,26.74,0
15:38:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062881,-110.7923431,1315.0000000,0.4,305.8,1.5,0.0,0.0,894,148,0,0,856.33,11.80,26.74,0
15:38:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062881,-110.7923431,1315.0999756,0.4,295.6,1.5,0.0,0.0,893,149,0,0,856.29,11.77,26.70,0
15:38:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062881,-110.7923431,1315.0999756,0.5,301.0,1.5,0.0,0.0,894,149,0,0,856.30,11.78,26.72,0
15:38:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062920,-110.7923431,1315.0999756,0.5,296.0,1.5,0.0,0.0,894,144,0,0,856.25,11.80,26.73,0
15:38:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062920,-110.7923431,1315.0999756,0.4,298.1,1.5,0.0,0.0,894,142,0,0,856.32,11.78,26.74,0
15:38:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062920,-110.7923431,1315.0999756,0.4,310.0,1.5,0.0,0.0,894,143,0,0,856.34,11.80,26.74,0
15:38:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923584,1315.0999756,0.4,313.3,1.5,0.0,0.0,894,141,0,0,856.29,11.80,26.74,0
15:38:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923584,1315.0999756,0.5,325.1,1.5,0.0,0.0,894,145,0,0,856.27,11.80,26.74,0
15:38:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923584,1315.0999756,0.3,340.3,1.5,0.0,0.0,894,152,0,0,856.29,11.78,26.74,0
15:38:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923584,1315.0999756,0.2,6.1,1.5,0.0,0.0,894,151,0,0,856.26,11.77,26.74,0
15:38:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923584,1315.0999756,0.2,66.4,1.8,0.0,0.0,893,159,0,0,856.29,11.77,26.73,0
15:38:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923584,1315.1999512,0.3,77.8,1.5,0.0,0.0,894,169,0,0,856.22,11.78,26.68,0
15:38:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923584,1315.1999512,0.4,87.2,1.5,0.0,0.0,894,174,0,0,856.29,11.80,26.62,0
15:39:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923431,1315.1999512,0.5,79.5,1.5,0.0,0.0,893,167,0,0,856.32,11.86,26.64,0
15:39:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923431,1315.1999512,0.4,93.0,1.5,0.0,0.0,894,162,0,0,856.35,11.89,26.61,0
15:39:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923431,1315.1999512,0.5,90.6,1.5,0.0,0.0,894,158,0,0,856.31,11.89,26.60,0
15:39:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923431,1315.1999512,0.4,95.2,1.5,0.0,0.0,894,157,0,0,856.35,11.90,26.57,0
15:39:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923431,1315.1999512,0.3,127.9,1.5,0.0,0.0,894,156,0,0,856.40,11.93,26.59,0
15:39:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923431,1315.3000488,0.4,157.4,1.5,0.0,0.0,893,152,0,0,856.34,11.90,26.60,0
15:39:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923355,1315.3000488,0.4,159.5,1.5,0.0,0.0,893,150,0,0,856.28,11.89,26.60,0
15:39:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923355,1315.3000488,0.4,173.8,1.5,0.0,0.0,893,146,0,0,856.34,11.92,26.59,0
15:39:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923355,1315.3000488,0.5,179.4,1.5,0.0,0.0,894,148,0,0,856.35,11.90,26.60,0
15:39:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062920,-110.7923355,1315.4000244,0.6,181.7,1.5,0.0,0.0,893,149,0,0,856.39,11.92,26.61,0
15:39:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062881,-110.7923355,1315.4000244,0.6,185.6,1.5,0.0,0.0,893,148,0,0,856.35,11.87,26.62,0
15:39:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062843,-110.7923431,1316.5000000,0.5,195.4,1.5,0.0,0.0,894,146,0,0,856.32,11.86,26.62,0
15:39:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923584,1317.4000244,0.5,202.3,1.5,0.0,0.0,893,147,0,0,856.36,11.89,26.65,0
15:39:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062843,-110.7923584,1318.1999512,0.5,201.9,1.5,0.0,0.0,894,142,0,0,856.32,11.87,26.66,0
15:39:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923584,1319.0000000,0.5,205.8,1.5,0.0,0.0,893,141,0,0,856.33,11.89,26.66,0
15:39:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923584,1319.0000000,0.6,208.5,1.5,0.0,0.0,894,136,0,0,856.33,11.87,26.67,0
15:39:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923584,1319.0000000,0.7,215.3,1.5,0.0,0.0,894,140,0,0,856.31,11.87,26.68,0
15:39:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062691,-110.7923737,1319.6999512,0.8,219.5,1.5,0.0,0.0,894,137,0,0,856.36,11.89,26.69,0
15:39:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062653,-110.7923813,1320.5000000,0.8,222.3,1.5,0.0,0.0,894,140,0,0,856.31,11.86,26.70,0
15:39:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062653,-110.7923813,1321.4000244,0.8,229.6,1.5,0.0,0.0,893,143,0,0,856.27,11.89,26.72,0
15:39:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062614,-110.7923813,1322.0999756,0.8,227.2,1.5,0.0,0.0,893,139,0,0,856.32,11.84,26.73,0
15:39:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062576,-110.7923813,1322.8000488,0.8,226.3,1.5,0.0,0.0,894,139,0,0,856.27,11.86,26.74,0
15:39:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062614,-110.7923813,1323.4000244,0.7,222.4,1.5,0.0,0.0,894,136,0,0,856.26,11.80,26.76,0
15:39:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062614,-110.7923737,1324.0999756,0.6,215.6,1.5,0.0,0.0,894,131,0,0,856.30,11.83,26.76,0
15:39:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062653,-110.7923584,1324.5999756,0.6,212.2,1.5,0.0,0.0,893,135,0,0,856.29,11.78,26.77,0
15:39:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062691,-110.7923584,1325.1999512,0.4,210.6,1.5,0.0,0.0,895,133,0,0,856.27,11.78,26.78,0
15:39:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062729,-110.7923431,1325.5000000,0.4,193.4,1.5,0.0,0.0,894,133,0,0,856.33,11.81,26.80,0
15:39:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062653,-110.7923431,1325.6999512,0.5,188.7,1.5,0.0,0.0,894,132,0,0,856.27,11.81,26.79,0
15:39:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062614,-110.7923431,1326.1999512,0.5,189.6,1.5,0.0,0.0,894,133,0,0,856.27,11.83,26.80,0
15:39:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062614,-110.7923431,1326.4000244,0.5,199.8,1.5,0.0,0.0,894,131,0,0,856.26,11.81,26.81,0
15:39:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062614,-110.7923584,1326.5999756,0.5,212.4,1.5,0.0,0.0,894,130,0,0,856.26,11.80,26.83,0
15:39:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062614,-110.7923737,1326.8000488,0.5,223.0,1.5,0.0,0.0,894,130,0,0,856.27,11.80,26.83,0
15:39:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062653,-110.7923737,1327.0000000,0.4,241.7,1.5,0.0,0.0,894,134,0,0,856.28,11.80,26.83,0
15:39:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062691,-110.7923737,1327.0000000,0.3,254.8,1.5,0.0,0.0,894,140,0,0,856.29,11.80,26.85,0
15:39:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923737,1327.0000000,0.3,293.6,1.5,0.0,0.0,893,143,0,0,856.28,11.75,26.87,0
15:39:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062805,-110.7923737,1327.0999756,0.4,298.2,1.5,0.0,0.0,894,139,0,0,856.27,11.73,26.87,0
15:39:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062843,-110.7923737,1327.1999512,0.4,294.8,1.5,0.0,0.0,894,138,0,0,856.26,11.72,26.87,0
15:39:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062843,-110.7923737,1327.1999512,0.3,286.6,1.5,0.0,0.0,893,141,0,0,856.27,11.70,26.86,0
15:39:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062881,-110.7923737,1327.1999512,0.4,292.7,1.5,0.0,0.0,894,142,0,0,856.22,11.73,26.79,0
15:39:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923584,1327.5000000,0.3,298.4,1.5,0.0,0.0,893,143,0,0,856.24,11.73,26.76,0
15:39:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923584,1327.6999512,0.3,310.7,1.5,0.0,0.0,894,146,0,0,856.23,11.77,26.75,0
15:39:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063072,-110.7923431,1328.0000000,0.3,335.1,1.5,0.0,0.0,893,144,0,0,856.23,11.80,26.77,0
15:39:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063187,-110.7923203,1328.5999756,0.2,7.0,1.8,0.0,0.0,893,143,0,0,856.24,11.75,26.85,0
15:39:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063225,-110.7923050,1328.8000488,0.3,21.2,1.5,0.0,0.0,894,147,0,0,856.28,11.78,26.87,0
15:39:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063301,-110.7923050,1329.0000000,0.4,19.2,1.5,0.0,0.0,893,145,0,0,856.25,11.77,26.93,0
15:39:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7923050,1329.1999512,0.4,16.3,1.5,0.0,0.0,893,142,0,0,856.27,11.73,26.95,0
15:39:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7922974,1329.4000244,0.4,17.0,1.5,0.0,0.0,894,134,0,0,856.29,11.69,26.97,0
15:39:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063416,-110.7922821,1329.5999756,0.5,28.7,1.5,0.0,0.0,894,143,0,0,856.24,11.69,26.98,0
15:39:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063530,-110.7922592,1329.9000244,0.6,37.9,1.5,0.0,0.0,894,136,0,0,856.23,11.69,26.99,0
15:39:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7922592,1330.4000244,0.5,42.8,1.5,0.0,0.0,894,135,0,0,856.25,11.67,27.00,0
15:39:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7922440,1330.9000244,0.5,55.3,1.5,0.0,0.0,893,133,0,0,856.32,11.63,27.00,0
15:39:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7922440,1331.4000244,0.5,52.7,1.5,0.0,0.0,894,142,0,0,856.27,11.64,27.01,0
15:39:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063530,-110.7922440,1331.4000244,0.5,47.3,1.5,0.0,0.0,894,143,0,0,856.28,11.64,27.02,0
15:39:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063530,-110.7922287,1331.3000488,0.5,59.8,1.5,0.0,0.0,894,139,0,0,856.31,11.63,27.03,0
15:39:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063568,-110.7922287,1331.1999512,0.6,48.5,1.5,0.0,0.0,894,140,0,0,856.27,11.63,27.02,0
15:39:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063606,-110.7922211,1331.3000488,0.6,47.5,1.5,0.0,0.0,894,136,0,0,856.29,11.61,27.03,0
15:39:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063683,-110.7922058,1331.4000244,0.7,51.3,1.5,0.0,0.0,894,138,0,0,856.29,11.63,27.04,0
15:39:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063568,-110.7922211,1331.5000000,0.5,43.6,1.5,0.0,0.0,894,134,0,0,856.30,11.61,27.05,0
15:39:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7922440,1331.5000000,0.4,37.4,1.5,0.0,0.0,893,131,0,0,856.26,11.61,27.05,0
15:40:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063416,-110.7922668,1331.5000000,0.3,15.8,1.5,0.0,0.0,894,132,0,0,856.26,11.60,27.05,0
15:40:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7922821,1331.5000000,0.2,351.0,1.5,0.0,0.0,894,140,0,0,856.30,11.57,27.06,0
15:40:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7922974,1331.6999512,0.2,338.8,1.8,0.0,0.0,894,134,0,0,856.26,11.61,27.06,0
15:40:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063263,-110.7922974,1331.6999512,0.1,314.9,1.5,0.0,0.0,894,136,0,0,856.31,11.60,27.06,0
15:40:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063225,-110.7923050,1331.6999512,0.1,272.2,1.5,0.0,0.0,894,137,0,0,856.28,11.58,27.06,0
15:40:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063187,-110.7923050,1331.6999512,0.1,260.1,1.5,0.0,0.0,894,139,0,0,856.24,11.58,27.06,0
15:40:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063148,-110.7923050,1331.6999512,0.1,242.7,1.5,0.0,0.0,894,138,0,0,856.30,11.61,27.06,0
15:40:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063110,-110.7923203,1331.6999512,0.1,225.3,1.5,0.0,0.0,893,142,0,0,856.28,11.60,27.06,0
15:40:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063072,-110.7923203,1331.8000488,0.2,228.2,1.5,0.0,0.0,894,139,0,0,856.24,11.58,27.07,0
15:40:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923355,1331.9000244,0.3,222.1,1.5,0.0,0.0,893,142,0,0,856.26,11.57,27.07,0
15:40:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923355,1331.9000244,0.3,220.6,1.5,0.0,0.0,894,144,0,0,856.27,11.58,27.08,0
15:40:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923355,1331.9000244,0.3,219.9,1.5,0.0,0.0,894,144,0,0,856.24,11.58,27.08,0
15:40:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923355,1331.9000244,0.3,218.2,1.5,0.0,0.0,894,147,0,0,856.27,11.55,27.08,0
15:40:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923355,1331.9000244,0.3,210.9,1.5,0.0,0.0,893,148,0,0,856.30,11.55,27.09,0
15:40:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923355,1331.9000244,0.4,209.3,1.5,0.0,0.0,894,144,0,0,856.24,11.57,27.08,0
15:40:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923355,1331.9000244,0.4,208.6,1.5,0.0,0.0,894,141,0,0,856.26,11.58,27.10,0
15:40:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062920,-110.7923431,1331.9000244,0.4,203.2,1.5,0.0,0.0,894,142,0,0,856.27,11.58,27.10,0
15:40:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062920,-110.7923431,1331.9000244,0.4,198.6,1.5,0.0,0.0,893,144,0,0,856.25,11.60,27.10,0
15:40:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062881,-110.7923431,1331.9000244,0.4,194.0,1.5,0.0,0.0,894,143,0,0,856.25,11.57,27.10,0
15:40:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062881,-110.7923431,1331.9000244,0.4,199.1,1.5,0.0,0.0,894,137,0,0,856.21,11.54,27.10,0
15:40:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062843,-110.7923431,1331.9000244,0.4,199.5,1.5,0.0,0.0,894,142,0,0,856.23,11.55,27.12,0
15:40:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062843,-110.7923431,1331.9000244,0.4,203.2,1.5,0.0,0.0,894,138,0,0,856.23,11.55,27.13,0
15:40:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062805,-110.7923431,1331.9000244,0.4,200.7,1.5,0.0,0.0,894,138,0,0,856.24,11.54,27.14,0
15:40:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923431,1331.9000244,0.3,181.6,1.5,0.0,0.0,894,133,0,0,856.26,11.57,27.15,0
15:40:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923431,1331.9000244,0.3,153.9,1.5,0.0,0.0,894,136,0,0,856.25,11.57,27.15,0
15:40:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923431,1331.9000244,0.3,157.1,1.5,0.0,0.0,894,133,0,0,856.24,11.57,27.15,0
15:40:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923431,1331.9000244,0.3,158.7,1.5,0.0,0.0,893,135,0,0,856.26,11.58,27.13,0
